-12.07455,-77.09914
-12.07452,-77.09919
-12.07452,-77.0992
-12.07452,-77.0992
-12.07428,-77.09968
-12.07406,-77.10011
-12.07401,-77.10022
-12.07389,-77.10048
-12.07353,-77.10127
-12.07338,-77.10161
-12.07315,-77.10207
-12.0729,-77.10258
-12.07247,-77.10351
-12.07219,-77.10418
-12.07191,-77.10488
-12.07189,-77.10493
-12.07187,-77.105
-12.07182,-77.10512
-12.07179,-77.1052
-12.07165,-77.10553
-12.07149,-77.10595
-12.0713,-77.10643
-12.07112,-77.10691
-12.07105,-77.1071
-12.07082,-77.10768
-12.07063,-77.10816
-12.07033,-77.10894
-12.07024,-77.10917
-12.07021,-77.10925
-12.07017,-77.10935
-12.0701,-77.10955
-12.07006,-77.10964
-12.0699,-77.11006
-12.06964,-77.11073
-12.06944,-77.11122
-12.06922,-77.11179
-12.06922,-77.11179
-12.06903,-77.11228
-12.06857,-77.11347
-12.06835,-77.114
-12.06803,-77.11486
-12.06799,-77.11495
-12.06796,-77.11503
-12.06792,-77.11516
-12.06783,-77.11537
-12.06777,-77.11551
-12.06764,-77.11581
-12.06761,-77.11589
-12.06761,-77.11589
-12.06747,-77.11619
-12.06743,-77.11626
-12.06733,-77.11637
-12.06733,-77.11637
-12.06726,-77.11645
-12.06665,-77.11729
-12.06665,-77.11729
-12.06654,-77.11745
-12.06619,-77.1179
-12.06565,-77.11862
-12.06561,-77.11868
-12.0656,-77.11869
