-12.06814,-77.04821
-12.0682,-77.04826
-12.06903,-77.04893
-12.06907,-77.04896
-12.06913,-77.04901
-12.0692,-77.04907
-12.0701,-77.04982
-12.07065,-77.05027
-12.07103,-77.05059
-12.07108,-77.05064
-12.07115,-77.05069
-12.07201,-77.0514
-12.07206,-77.05144
-12.07212,-77.05149
-12.07307,-77.05227
-12.07405,-77.0531
-12.07442,-77.05339
-12.0749,-77.0538
-12.07495,-77.05384
-12.07501,-77.05389
-12.0751,-77.05396
-12.07516,-77.05401
-12.076,-77.0547
-12.07691,-77.05545
-12.07698,-77.05551
-12.07788,-77.05628
-12.078,-77.05637
-12.07843,-77.05671
-12.07858,-77.05684
-12.07866,-77.0569
-12.07874,-77.05696
-12.07902,-77.05719
-12.07904,-77.05721
-12.07904,-77.05721
-12.07971,-77.05776
-12.08028,-77.05824
-12.08037,-77.05831
-12.08043,-77.05836
-12.08049,-77.05842
-12.08055,-77.05847
-12.08061,-77.05851
-12.08076,-77.05864
-12.08082,-77.05868
-12.08134,-77.05912
-12.0825,-77.06005
-12.08253,-77.06008
-12.08338,-77.06078
-12.08435,-77.06157
-12.08439,-77.06161
-12.08458,-77.06177
-12.08474,-77.0619
-12.08532,-77.06239
-12.08589,-77.06289
-12.08627,-77.0632
-12.08647,-77.06337
-12.0866,-77.06348
-12.08752,-77.06418
-12.08785,-77.06446
-12.08824,-77.06479
-12.08879,-77.06523
-12.08951,-77.06584
-12.08951,-77.06584
-12.08959,-77.06591
-12.08965,-77.06597
-12.08973,-77.06602
-12.08975,-77.06604
-12.08982,-77.0661
-12.08997,-77.06623
-12.09051,-77.06667
-12.09136,-77.06735
-12.09222,-77.06806
-12.0931,-77.06878
-12.09317,-77.06884
-12.09342,-77.06905
-12.09391,-77.06946
-12.09395,-77.06948
-12.09405,-77.06957
-12.09485,-77.07023
-12.09542,-77.0707
-12.09563,-77.07087
-12.0957,-77.07093
-12.09575,-77.07097
